,IdMaterial,MesPeriodo,IdPeriodo,Periodo,IdCeSum,CentroSuministrador,CtdadUMBase,UMBase,precip,tmin,tmax,tmean,dia_lluvia,dia_helada,dia_caluroso,Dolar,IPC,Desempleo,IMACEC,Precio_carne,Precio_leche,Precio_carne_1trim_mean,Precio_carne_0trim_mean,Precio_leche_1trim_mean,Precio_leche_0trim_mean,tmean_1trim_mean,tmean_0trim_mean,precip_1trim_mean,precip_0trim_mean,dia_lluvia_1trim_mean,dia_lluvia_0trim_mean,dia_helada_1trim_mean,dia_helada_0trim_mean,tmin_1trim_mean,tmin_0trim_mean,tmax_1trim_mean,tmax_0trim_mean,dia_caluroso_1trim_mean,dia_caluroso_0trim_mean
28735,10000048,3,2015-03-01,2015,D250,Los Muermos,0.0,UN  ,0.8889007923536453,13.975801196523994,17.469781369288242,12.500080325671982,7.0,0.0,0.0,628.503181818182,0.6,6.2,2.6,6234.066666666667,700.0,5995.488888888888,6160.177777777779,711.6666666666666,698.6666666666666,12.50008032567198,12.500080325671982,3.5308888888888887,0.3920918680453953,9.333333333333334,3.333333333333333,1.3333333333333333,0.0,12.505756410256415,15.875568647131496,17.469781369288242,17.469781369288242,0.0,0.0
28736,10000048,4,2015-04-01,2015,D250,Los Muermos,0.0,UN  ,3.9560214269640337,11.213172264694707,17.469781369288242,12.500080325671982,13.0,0.0,0.0,614.727619047619,0.6,6.4,3.1,6202.733333333334,732.0,6112.200000000001,6186.688888888889,705.6666666666666,698.0,12.50008032567198,12.500080325671982,1.496938271604938,0.5501205272250056,5.333333333333333,4.666666666666667,0.6666666666666666,0.0,14.673194681861352,14.92923077436789,17.469781369288242,17.469781369288242,0.0,0.0
28737,10000048,5,2015-05-01,2015,D250,Los Muermos,0.0,UN  ,7.861895865515093,10.427314813645062,17.469781369288242,12.500080325671982,24.0,0.0,0.0,607.596842105263,0.2,6.8,1.9,6217.4,758.0,6136.177777777779,6215.266666666667,702.0,709.6666666666666,12.500080325671986,12.500080325671982,0.53622657615128,1.785506031666675,4.0,8.0,0.0,0.0,15.672302979868602,13.393179897925537,17.469781369288242,17.469781369288242,0.0,0.0
28738,10000048,6,2015-06-01,2015,D250,Los Muermos,0.0,UN  ,5.935264559878569,7.607852778474023,17.469781369288242,12.500080325671982,18.0,5.0,0.0,629.994761904762,0.5,6.7,2.8,6174.266666666666,784.0,6160.177777777779,6218.066666666666,698.6666666666666,730.0,12.50008032567198,12.500080325671986,0.3920918680453956,4.235606028277591,3.333333333333333,14.666666666666666,0.0,0.0,15.875568647131493,11.872096091621254,17.469781369288242,17.469781369288242,0.0,0.0
28739,10000048,7,2015-07-01,2015,D250,Los Muermos,0.0,UN  ,10.0495895923046,7.516798630422044,17.469781369288242,12.500080325671982,28.0,2.0,0.0,650.139545454545,0.4,6.7,3.2,6296.466666666666,797.0,6186.68888888889,6198.133333333332,698.0,758.0,12.500080325671986,12.500080325671982,0.5501205272250059,5.917727284119231,4.666666666666667,18.33333333333333,0.0,1.6666666666666667,14.929230774367888,9.749446618937933,17.469781369288242,17.469781369288242,0.0,0.0
28740,10000048,8,2015-08-01,2015,D250,Los Muermos,0.0,UN  ,9.42216134283689,7.578237870628137,17.469781369288242,12.500080325671982,23.0,3.0,0.0,688.115714285714,0.7,6.6,3.0,6243.133333333333,802.0,6215.266666666667,6229.377777777777,709.6666666666666,779.6666666666666,12.50008032567198,12.500080325671982,1.785506031666673,7.948916672566089,8.0,23.33333333333333,0.0,2.333333333333333,13.393179897925537,8.517322074180377,17.469781369288242,17.469781369288242,0.0,0.0
28741,10000048,9,2015-09-01,2015,D250,Los Muermos,0.0,UN  ,3.0537630398549305,7.517676670715076,17.469781369288242,12.500080325671982,15.0,4.0,0.0,691.729047619048,0.5,6.5,3.3,6121.25,796.0,6218.066666666666,6237.955555555556,730.0,794.3333333333334,12.50008032567198,12.500080325671982,4.23560602827759,8.469005165006687,14.666666666666666,23.0,0.0,3.333333333333333,11.872096091621254,7.5676297598414015,17.469781369288242,17.469781369288242,0.0,0.0
28742,10000048,10,2015-10-01,2015,D250,Los Muermos,0.0,UN  ,2.786041276126498,9.510250619080407,17.469781369288242,12.500080325671982,14.0,1.0,0.0,685.314285714286,0.4,6.4,2.0,6332.25,792.0,6198.133333333334,6220.283333333333,758.0,798.3333333333334,12.500080325671982,12.500080325671986,5.917727284119231,7.50850465833214,18.33333333333333,22.0,1.6666666666666667,3.0,9.749446618937933,7.537571057255086,17.469781369288242,17.469781369288242,0.0,0.0
28743,10000048,11,2015-11-01,2015,D250,Los Muermos,8.0,UN  ,2.817872716129997,9.485443977691167,14.44250358607272,11.33967699482402,15.0,0.0,0.0,704.002380952381,0.0,6.2,3.0,6218.4,776.0,6229.377777777777,6232.211111111111,779.6666666666666,796.6666666666666,12.500080325671982,12.500080325671982,7.948916672566085,5.087321886272773,23.33333333333333,17.333333333333332,2.333333333333333,2.6666666666666665,8.517322074180376,8.20205505347454,17.469781369288242,17.469781369288242,0.0,0.0
28744,10000048,12,2015-12-01,2015,D250,Los Muermos,89.0,UN  ,1.8110149198603391,8.590194583533103,18.17890512846653,13.850795973181604,8.0,0.0,0.0,704.238,0.0,5.9,2.9,6217.208333333333,742.0,6237.955555555555,6223.966666666667,794.3333333333334,788.0,12.50008032567198,12.113279215389328,8.469005165006687,2.885892344037142,23.0,14.666666666666666,3.333333333333333,1.6666666666666667,7.5676297598414,8.837790422495551,17.46978136928824,16.46068877488307,0.0,0.0
28745,10000048,1,2016-01-01,2016,D250,Los Muermos,106.0,UN  ,1.1334077809373937,10.55921647211896,22.624191484038636,16.53554326784722,5.0,0.0,0.0,721.948,0.5,5.9,2.3,6298.083333333333,723.0,6220.283333333333,6255.952777777778,798.3333333333334,770.0,12.500080325671982,12.563517764559204,7.508504658332139,2.471642970705612,22.0,12.333333333333334,3.0,0.3333333333333333,7.537571057255086,9.195296393434893,17.46978136928824,16.697063361275834,0.0,0.0
28746,10000048,2,2016-02-01,2016,D250,Los Muermos,13.0,UN  ,0.7496354922484714,10.15981536368706,20.97111590877609,15.517828967223425,8.0,0.0,0.0,704.084761904762,0.3,6.0,4.6,6242.416666666667,707.0,6232.211111111113,6244.563888888887,796.6666666666666,747.0,12.50008032567198,13.908672078617617,5.087321886272773,1.92076513897591,17.333333333333332,9.333333333333334,2.6666666666666665,0.0,8.202055053474544,9.544951677781077,17.469781369288242,18.41520006619263,0.0,0.0
28747,10000048,3,2016-03-01,2016,D250,Los Muermos,0.0,UN  ,1.202524289126483,9.334309552320828,20.33146866525831,13.999755275599924,3.0,0.0,0.0,682.067727272727,0.4,6.5,2.8,6210.75,692.0,6223.966666666668,6252.569444444444,788.0,724.0,12.113279215389332,15.30138940275075,2.885892344037142,1.231352731015401,14.666666666666666,7.0,1.6666666666666667,0.0,8.837790422495551,9.769742139779709,16.460688774883067,20.591404173760413,0.0,0.0
28748,10000048,4,2016-04-01,2016,D250,Los Muermos,0.0,UN  ,3.837387009248717,5.192224233206872,14.509490812516225,9.487967079267191,11.0,0.0,0.0,669.932380952381,0.3,6.6,1.1,6117.333333333333,718.0,6255.952777777777,6250.416666666668,770.0,707.3333333333334,12.5635177645592,15.351042503556856,2.471642970705612,1.0285225207707824,12.333333333333334,5.333333333333333,0.3333333333333333,0.0,9.195296393434894,10.017780462708949,16.697063361275834,21.30892535269101,0.0,0.0
28749,10000048,5,2016-05-01,2016,D250,Los Muermos,0.0,UN  ,2.212293780527662,6.491246699218607,14.27427909344632,9.805362164069342,14.0,0.0,0.0,681.870454545454,0.2,7.0,2.3,6107.583333333333,717.0,6244.56388888889,6190.166666666667,747.0,705.6666666666666,13.908672078617618,13.001850440696844,1.9207651389759093,1.9298489302078907,9.333333333333334,7.333333333333333,0.0,0.0,9.544951677781077,8.228783049738253,18.415200066192625,18.604025128850207,0.0,0.0
28750,10000048,6,2016-06-01,2016,D250,Los Muermos,0.0,UN  ,1.189565699074039,3.2578456231033885,10.688855519077263,6.273698975006695,6.0,2.0,0.0,681.071904761905,0.4,7.0,2.3,6127.041666666667,738.0,6252.5694444444425,6145.222222222223,724.0,709.0,15.301389402750752,11.097694839645484,1.231352731015401,2.4174016929676205,7.0,9.333333333333334,0.0,0.0,9.769742139779709,7.005926828248769,20.591404173760413,16.371746190406952,0.0,0.0
28751,10000048,7,2016-07-01,2016,D250,Los Muermos,0.0,UN  ,4.623084546390548,3.625896203429508,9.903289307801352,6.572551861675079,16.0,6.0,0.0,657.567142857143,0.2,7.3,0.7,6210.25,766.0,6250.416666666664,6117.319444444445,707.3333333333334,724.3333333333334,15.35104250355686,8.522342739447742,1.0285225207707824,2.413082162950139,5.333333333333333,10.333333333333334,0.0,0.6666666666666666,10.017780462708949,4.9804388518429565,21.30892535269101,13.1575418083466,0.0,0.0
28752,10000048,8,2016-08-01,2016,D250,Los Muermos,0.0,UN  ,5.864520856858759,5.169151042458108,11.121016878877144,8.547374906775605,21.0,2.0,0.0,658.890454545454,0.0,7.1,2.7,6223.458333333333,761.0,6190.166666666668,6148.291666666667,705.6666666666666,740.3333333333334,13.001850440696847,7.550537666917038,1.929848930207891,2.674981341997416,7.333333333333333,12.0,0.0,2.6666666666666665,8.228783049738253,4.458329508583835,18.604025128850203,11.62214130677498,0.0,0.0
28753,10000048,9,2016-09-01,2016,D250,Los Muermos,0.0,UN  ,3.12459157064625,4.659274326693341,13.253461852746062,8.936051350540739,13.0,2.0,0.0,668.632380952381,0.2,7.0,2.0,6101.625,750.0,6145.222222222222,6186.916666666667,709.0,755.0,11.097694839645484,7.13120858115246,2.4174016929676205,3.892390367441115,9.333333333333334,14.333333333333334,0.0,3.333333333333333,7.0059268282487706,4.017630956330335,16.37174619040695,10.571053901918589,0.0,0.0
28754,10000048,10,2016-10-01,2016,D250,Los Muermos,7.0,UN  ,3.7764381345809337,5.56948825708088,14.441240889838582,10.339612631196044,15.0,0.0,0.0,663.922105263158,0.2,6.7,1.0,6141.083333333333,752.0,6117.319444444444,6178.444444444445,724.3333333333334,759.0,8.522342739447742,8.01865937299714,2.413082162950141,4.537398991298518,10.333333333333334,16.666666666666668,0.6666666666666666,3.333333333333333,4.980438851842955,4.484773857526985,13.157541808346602,11.425922679808188,0.0,0.0
28755,10000048,11,2016-11-01,2016,D250,Los Muermos,66.0,UN  ,1.8958731423660304,7.759867846282274,16.686686455656456,12.69630017098529,11.0,0.0,0.0,666.117619047619,0.1,6.4,1.8,6175.833333333333,747.0,6148.291666666668,6155.388888888888,740.3333333333334,754.3333333333334,7.55053766691704,9.274346296170796,2.674981341997416,4.255183520695314,12.0,16.333333333333332,2.6666666666666665,1.3333333333333333,4.458329508583834,5.132637875410777,11.622141306774973,12.938573207153931,0.0,0.0
28756,10000048,12,2016-12-01,2016,D250,Los Muermos,98.0,UN  ,2.682594896304617,9.024474781854364,18.420949701875088,14.011064791790725,12.0,0.0,0.0,667.168095238095,-0.2,6.2,1.5,5970.25,738.0,6186.916666666667,6139.513888888888,755.0,749.6666666666666,7.131208581152464,10.65732138424069,3.892390367441115,2.932300949197737,14.333333333333334,13.0,3.333333333333333,0.6666666666666666,4.017630956330334,5.996210143352165,10.571053901918589,14.7937963994137,0.0,0.0
28757,10000048,1,2017-01-01,2017,D250,Los Muermos,87.0,UN  ,2.268410613988647,10.193004926790506,20.114904348876237,15.348900484463538,12.0,0.0,1.0,661.194285714286,0.5,6.4,1.5,6139.666666666667,756.0,6178.444444444446,6095.722222222222,759.0,745.6666666666666,8.01865937299714,12.34899253132402,4.537398991298518,2.784968724417194,16.666666666666668,12.666666666666666,3.333333333333333,0.0,4.484773857526986,7.451276961739173,11.425922679808188,16.516292349123376,0.0,0.0
28758,10000048,2,2017-02-01,2017,D250,Los Muermos,13.0,UN  ,3.0150635712910843,11.51095884011493,21.51199562265197,16.116795519052506,7.0,0.0,0.0,643.2095,0.2,6.8,-0.6,6208.958333333333,772.0,6155.38888888889,6095.25,754.3333333333334,747.0,9.274346296170796,14.018755149079851,4.255183520695314,2.282292884219765,16.333333333333332,11.666666666666666,1.3333333333333333,0.0,5.132637875410775,8.992449184975714,12.938573207153928,18.407513502135927,0.0,0.3333333333333333
28759,10000048,3,2017-03-01,2017,D250,Los Muermos,0.0,UN  ,2.4570690278760217,8.302318621681072,17.96241228545619,12.541598311459335,10.0,0.0,0.0,661.202608695652,0.4,7.0,1.7,6154.958333333333,760.0,6139.513888888888,6106.291666666668,749.6666666666666,755.3333333333334,10.65732138424069,15.15892026510226,2.932300949197737,2.6553563605281165,13.0,10.333333333333334,0.6666666666666666,0.0,5.996210143352165,10.2428128495866,14.7937963994137,20.01594989113443,0.0,0.3333333333333333
28760,10000048,4,2017-04-01,2017,D250,Los Muermos,0.0,UN  ,3.341250157694504,8.473249008337614,16.28476309699541,12.10557667680865,15.0,0.0,0.0,655.743333333333,0.2,7.1,-0.6,6140.833333333333,786.0,6095.72222222222,6167.861111111112,745.6666666666666,762.6666666666666,12.34899253132402,14.669098104991797,2.784968724417194,2.5801810710519177,12.666666666666666,9.666666666666666,0.0,0.0,7.451276961739175,10.002094129528832,16.516292349123376,19.863104085661465,0.0,0.3333333333333333
28761,10000048,5,2017-05-01,2017,D250,Los Muermos,0.0,UN  ,7.160551451042888,5.670221094601625,12.226102416085572,8.856566904780896,19.0,1.0,0.0,671.539545454545,0.1,7.3,1.8,6138.166666666667,766.0,6095.250000000003,6168.249999999999,747.0,772.6666666666666,14.018755149079851,13.58799016910683,2.282292884219764,2.937794252287204,11.666666666666666,10.666666666666666,0.0,0.0,8.992449184975714,9.428842156711204,18.407513502135927,18.58639033503452,0.3333333333333333,0.0
28762,10000048,6,2017-06-01,2017,D250,Los Muermos,17.0,UN  ,8.292721858219199,3.996635915725716,9.285151852279768,7.054753468892042,23.0,3.0,0.0,665.153333333333,-0.4,7.3,1.1,6077.833333333333,776.0,6106.291666666665,6144.652777777778,755.3333333333334,770.6666666666666,15.158920265102251,11.167913964349628,2.6553563605281147,4.319623545537805,10.333333333333334,14.666666666666666,0.0,0.3333333333333333,10.2428128495866,7.481929574873437,20.01594989113443,15.49109259951239,0.3333333333333333,0.0
28763,10000048,7,2017-07-01,2017,D250,Los Muermos,0.0,UN  ,3.713172567555028,3.1545308291620726,9.667856021279064,6.468239109531924,15.0,6.0,0.0,658.171428571429,0.2,7.2,2.0,6237.75,778.0,6167.8611111111095,6118.944444444445,762.6666666666666,776.0,14.669098104991797,9.338965683493862,2.5801810710519177,6.264841155652198,9.666666666666666,19.0,0.0,1.3333333333333333,10.002094129528835,6.046702006221651,19.863104085661465,12.59867245512025,0.3333333333333333,0.0
28764,10000048,8,2017-08-01,2017,D250,Los Muermos,0.0,UN  ,11.049491511310382,4.152578776103348,9.519834668398769,7.389154921335386,24.0,0.0,0.0,644.241818181818,0.2,6.9,1.6,6118.875,773.0,6168.25,6151.25,772.6666666666666,773.3333333333334,13.587990169106831,7.459853161068287,2.9377942522872025,6.388815292272373,10.666666666666666,19.0,0.0,3.333333333333333,9.428842156711204,4.273795946496471,18.586390335034523,10.393036763214802,0.0,0.0
28765,10000048,9,2017-09-01,2017,D250,Los Muermos,0.0,UN  ,4.521293637323232,3.215559997196958,10.898125977872942,7.291785365249211,17.0,3.0,0.0,625.541578947369,-0.2,7.0,1.0,6037.333333333333,788.0,6144.652777777777,6144.819444444445,770.6666666666666,775.6666666666666,11.167913964349628,6.9707158332531165,4.319623545537808,7.685128645694868,14.666666666666666,20.666666666666668,0.3333333333333333,3.0,7.481929574873437,3.767915173663712,15.49109259951239,9.490947513985866,0.0,0.0
28766,10000048,10,2017-10-01,2017,D250,Los Muermos,0.0,UN  ,6.809088967986728,5.547164077274854,12.327773287390343,9.439100306414492,21.0,0.0,0.0,629.5465,0.6,7.0,2.1,6107.583333333333,788.0,6118.944444444445,6131.319444444444,776.0,779.6666666666666,9.338965683493862,7.049726465372173,6.264841155652198,6.427985905396213,19.0,18.666666666666668,1.3333333333333333,3.0,6.046702006221651,3.5075565341541264,12.598672455120246,10.028605555850255,0.0,0.0
28767,10000048,11,2017-11-01,2017,D250,Los Muermos,16.0,UN  ,1.846681251824904,6.409068628710643,15.46341255093338,11.351360384294273,10.0,0.0,0.0,633.767619047619,0.1,6.7,2.8,6212.583333333333,782.0,6151.25,6087.930555555556,773.3333333333334,783.0,7.459853161068286,8.040013530999696,6.388815292272373,7.459958038873446,19.0,20.666666666666668,3.333333333333333,1.0,4.27379594649647,4.30510095019172,10.393036763214802,10.915244644554017,0.0,0.0
28768,10000048,12,2017-12-01,2017,D250,Los Muermos,124.0,UN  ,2.771250792888722,9.080997705193004,17.976921379920075,13.703520906671896,13.0,0.0,0.0,636.923684210526,0.1,6.5,2.0,6037.458333333333,767.0,6144.819444444444,6119.166666666667,775.6666666666666,786.0,6.9707158332531165,9.360748685319324,7.68512864569487,4.392354619044954,20.666666666666668,16.0,3.0,1.0,3.767915173663713,5.057264234394151,9.490947513985866,12.896437272065556,0.0,0.0
28769,10000048,1,2018-01-01,2018,D250,Los Muermos,76.0,UN  ,1.6264673902846407,9.816489913859272,19.69406913605191,14.66808085488534,8.0,0.0,0.0,605.528636363636,0.5,6.8,3.8,6254.083333333333,788.0,6131.319444444446,6119.208333333333,779.6666666666666,779.0,7.049726465372174,11.497993865793552,6.427985905396213,3.809007004233452,18.666666666666668,14.666666666666666,3.0,0.0,3.5075565341541264,7.0124101370595,10.028605555850255,15.2560357394146,0.0,0.0
28770,10000048,2,2018-02-01,2018,D250,Los Muermos,6.0,UN  ,0.8133887984241845,10.511313699107586,22.244038659148533,15.609476592605828,5.0,0.0,0.0,596.839,0.0,7.0,3.4,6227.875,793.0,6087.9305555555575,6168.041666666667,783.0,779.0,8.040013530999696,13.240987381950504,7.459958038873448,2.081466478332756,20.666666666666668,10.333333333333334,1.0,0.0,4.305100950191722,8.435518749254305,10.915244644554017,17.711467688968455,0.0,0.0
28771,10000048,3,2018-03-01,2018,D250,Los Muermos,0.0,UN  ,4.367317939930202,8.408349341479843,17.006920515306422,12.581563920111774,14.0,0.0,0.0,603.445238095238,0.2,7.4,2.9,6239.416666666667,801.0,6119.166666666668,6173.138888888888,786.0,782.6666666666666,9.36074868531932,14.66035945138769,4.392354619044956,1.7370356605325157,16.0,8.666666666666666,1.0,0.0,5.057264234394151,9.802933772719957,12.896437272065556,19.97167639170684,0.0,0.0
28772,10000048,4,2018-04-01,2018,D250,Los Muermos,0.0,UN  ,4.583184317761891,6.326498393123709,14.11997523118981,9.995085594613498,14.0,0.0,0.0,600.547619047619,0.3,7.0,6.7,6119.125,809.0,6119.208333333333,6240.458333333333,779.0,794.0,11.497993865793552,14.28637378920098,3.809007004233453,2.269058042879676,14.666666666666666,9.0,0.0,0.0,7.0124101370595,9.578717651482236,15.2560357394146,19.648342770168952,0.0,0.0
28773,10000048,5,2018-05-01,2018,D250,Los Muermos,0.0,UN  ,5.101411674395068,5.878555748045006,12.217418401418763,8.874589282591462,18.0,0.0,0.0,626.119047619048,0.3,7.4,4.2,6173.416666666667,794.0,6168.041666666664,6195.472222222223,779.0,801.0,13.240987381950504,12.728708702443702,2.081466478332756,3.254630352038759,10.333333333333334,11.0,0.0,0.0,8.435518749254307,8.41538714457038,17.711467688968455,17.790311468548257,0.0,0.0
28774,10000048,6,2018-06-01,2018,D250,Los Muermos,0.0,UN  ,5.336046498766726,2.989180878505033,9.373187986701671,6.063950094901815,21.0,8.0,0.0,636.146190476191,0.1,7.5,4.2,6109.583333333333,797.0,6173.13888888889,6177.319444444445,782.6666666666666,801.3333333333334,14.660359451387691,10.483746265772243,1.7370356605325163,4.68397131069572,8.666666666666666,15.333333333333334,0.0,0.0,9.802933772719957,6.871134494216186,19.971676391706836,14.448104715971668,0.0,0.0
28775,10000048,7,2018-07-01,2018,D250,Los Muermos,0.0,UN  ,3.458522497574385,1.972628098613816,9.143991943086837,5.301602459926284,13.0,10.0,0.0,652.407,0.4,7.9,2.9,6127.375,792.0,6240.458333333333,6134.041666666667,794.0,800.0,14.28637378920098,8.311208324035592,2.2690580428796765,5.006880830307895,9.0,17.666666666666668,0.0,2.6666666666666665,9.578717651482236,5.064745006557915,19.64834277016896,11.903527206436747,0.0,0.0
28776,10000048,8,2018-08-01,2018,D250,Los Muermos,0.0,UN  ,6.485133883658084,3.652239466342985,10.778373534739965,7.2440246592669775,21.0,6.0,0.0,656.250909090909,0.2,7.7,3.1,6058.666666666667,799.0,6195.472222222224,6136.791666666665,801.0,794.3333333333334,12.728708702443702,6.74671394580652,3.2546303520387583,4.631993556912061,11.0,17.333333333333332,0.0,6.0,8.41538714457038,3.613454908387952,17.790311468548257,10.24486611040242,0.0,0.0
